"276","2964936839","10.8231092","106.7198442","2964936840:0.04293980974868721 2964936530:0.04039561455693198 10703339147:0.007226426948295989"
"277","2964936840","10.8230771","106.7194524","2964936839:0.04293980974868721 8038997289:0.028329535432386775 10703339146:0.0075602009914815605"
"278","2964936852","10.8218654","106.7195829","366368325:0.04059095645050437 366408624:0.024369944354072647"
"279","2964936872","10.8257647","106.7242895","2964936874:0.06286315316081034"
"280","2964936874","10.8255927","106.7237412","2964936872:0.06286315316081034 2964936875:0.004971146301296285"
"281","2964936875","10.8255614","106.7237087","2964936874:0.004971146301296285 5632967146:0.009128867837319336"
"282","2964936876","10.8253963","106.7231675","5632967146:0.05276857661748955 2493366321:0.04904413555884147 5740707091:0.13311894291949428"
"283","2964936877","10.8261195","106.7184274","5633106957:0.004193903340060554 5633106956:0.007316634324749042"
"284","2964936879","10.8258777","106.7181241","5740707062:0.08328787190717767"
"285","2964936880","10.8258775","106.7183065","9805672672:0.04157875847687897"
"286","2964936881","10.8258802","106.7191259","9805672672:0.04791328421849599 8039176187:0.011232301029156197 8038982488:0.014818130813709784"
"287","2964936882","10.8288614","106.7214118","10959164405:0.02336152470179655 366408398:0.0447292134104752"
"288","2964936899","10.8271359","106.7198830","366389181:0.09973757289481487 2965453022:0.019459378913700434"
"289","2965452939","10.8294269","106.7189998","5636081253:0.03970588506461019"
"290","2965452940","10.8285121","106.7193969","11072558428:0.0205712869091594 11072558418:0.0012957922723350601"
"291","2965452943","10.8287601","106.7205993","8057411786:0.029858537255900965 8345281867:0.012005628589051224"
"292","2965452944","10.8289656","106.7191955","11072558429:0.004442055168817009 5636081255:0.018892356972233505 2965452945:0.02853019686453311"
"293","2965452945","10.8288652","106.7189551","2965452944:0.02853019686453311 2965452946:0.019323128524354718"
"294","2965452946","10.8288119","106.7187867","2965452945:0.019323128524354718 2965452947:0.024187123433524478"
"295","2965452947","10.8286982","106.7185979","2965452946:0.024187123433524478 2965452948:0.0040521358778006404"
"296","2965452948","10.8287111","106.7185632","2965452947:0.0040521358778006404 5636090602:0.004799312751485183"
"297","2965452949","10.8287134","106.7184386","5636090602:0.010321573619034654 2965453002:0.01707944975908578"
"298","2965452950","10.8284635","106.7178326","2965453002:0.05470704960959381 2965452998:0.05518770104867538 2965453000:0.0025539592820637115"
"299","2965452977","10.8297337","106.7142203","5742594245:0.10219222074327848 6778267067:0.12035714402237756"
"300","2965452994","10.8292155","106.7182436","2965452995:0.005036300184399186"
"301","2965452995","10.8291763","106.7182205","2965452994:0.005036300184399186 2965452996:0.005460780719406843"
"302","2965452996","10.8291475","106.7181800","2965452995:0.005460780719406843 2965453001:0.007247545945843412"
"303","2965452997","10.8290216","106.7178376","2965453001:0.03268879960223853 2965452998:0.02462823511368513"
"304","2965452998","10.8289210","106.7176367","5742760723:0.0414780969937872 2965452950:0.05518770104867538 2965452997:0.02462823511368513 5742760742:0.08409623497557966"
"305","2965453000","10.8284412","106.7178382","2965452950:0.0025539592820637115"
"306","2965453001","10.8291223","106.7181188","6800249718:0.03527147588072081 2965452996:0.007247545945843412 2965452997:0.03268879960223853"
"307","2965453002","10.8286571","106.7182931","2965452949:0.01707944975908578 2965452950:0.05470704960959381 6800249718:0.01990144684448272"
"308","2965453012","10.8278555","106.7201587","366410090:0.0556559296489766 2493364047:0.07340129759609873 3100248508:0.03758094249791908"
"309","2965453014","10.8270056","106.7202796","2965453022:0.03858876544936778 2965453015:0.025434039387561967 2965453023:0.031328938720807595"
"310","2965453015","10.8270168","106.7205122","2965453014:0.025434039387561967 5636068157:0.01221880331536478 8057347485:0.01721191879362648"
"311","2965453016","10.8220468","106.7211261","2964936836:0.08587339709320005"
"312","2965453017","10.8268788","106.7222045","2965453018:0.07472416087426326 5740707045:0.03287370314405816 5740707046:0.06759160842136"
"313","2965453018","10.8262201","106.7223400","2965453017:0.07472416087426326 5740707043:0.05895362407112287"
"314","2965453019","10.8254364","106.7225050","5740707043:0.03003360269155966 3727363044:0.029373413426869773"
"315","2965453020","10.8237839","106.7228961","5740707092:0.03815164639576944 8038997591:0.011845586301572718"
"316","2965453021","10.8223245","106.7231872","5740707064:0.036439123470020825"
"317","2965453022","10.8269667","106.7199285","2965453014:0.03858876544936778 8345531488:0.05197986841584931 2964936899:0.019459378913700434"
"318","2965453023","10.8272855","106.7202468","2965453014:0.031328938720807595 3726329967:0.009966307223756672"
"319","2965453041","10.8260009","106.7138234","3641987828:0.05705908247856869 5467501955:0.01113244719754246 5467501954:0.011261055340129797"
"320","2965453043","10.8262112","106.7140352","6778267066:0.03818575009787913 8041428186:0.040787006823605663 5467501952:0.008918432659590867 5467501953:0.011264268339796314"
"321","2965453047","10.8266893","106.7141958","2418505239:0.021394302840470888 6778267066:0.017946563016962763"
"322","2965453048","10.8266231","106.7140590","2418505239:0.032946919807166776 2965453049:0.026661142966846033"
"323","2965453049","10.8264143","106.7139390","2965453048:0.026661142966846033 2965453050:0.021848033216004082"
"324","2965453050","10.8262685","106.7138049","2965453049:0.021848033216004082 2965453051:0.02124336160198006"
"325","2965453051","10.8261280","106.7136731","2965453050:0.02124336160198006 2965453052:0.015230122414807838"
"326","2965453052","10.8260404","106.7135659","2965453051:0.015230122414807838 5880487192:0.02283287991554322"
"327","2965453053","10.8262938","106.7150274","3641987818:0.016572647954818897 2418505278:0.06840271141382646 6444457281:0.010483305337436829 8345607536:0.1368761471843616"
"328","2965453054","10.8264467","106.7145928","3641987831:0.01794432448236673 2965453055:0.011792454672892689"
"329","2965453055","10.8265252","106.7145202","2965453054:0.011792454672892689 2965453056:0.013444116851799975"
"330","2965453056","10.8266283","106.7144559","2965453055:0.013444116851799975 8041417785:0.013790365252921861"
"331","2965453057","10.8267631","106.7143838","10931482391:0.4627991857974191 366377850:0.015901508374430294 8041417785:0.0031413347011420446"
"332","2965453060","10.8250529","106.7142496","4067981423:0.014777983572668192 2965453061:0.013917176362563248"
"333","2965453061","10.8251609","106.7143140","2965453060:0.013917176362563248 8041391587:0.016883918862563716"
"334","2965453062","10.8255195","106.7145686","3641987814:0.030214101644856415 8041391588:0.019930597532410013"
"335","2965453063","10.8256636","106.7147458","8041391588:0.005194870403357221 2965453064:0.0227762258034698"
"336","2965453064","10.8257905","106.7149095","2965453063:0.0227762258034698 8041391589:7.013714397174168E-4"
"337","2965453069","10.8277016","106.7196582","2965453070:0.05470934197808214 5740707036:0.019545557439052046 5740707035:0.017148768152516505"
"338","2965453070","10.8272426","106.7198386","2965453069:0.05470934197808214 5740707033:0.014902133750129163 5740707034:0.02399209343312698"
"339","2984626142","10.8329398","106.7268307","366386881:0.03242516544533555 366368866:0.16431251080169"
"340","3031635777","10.8251595","106.7181995","3031635779:0.04588958264409067"
"341","3031635778","10.8250626","106.7172941","8039175986:0.10928571337903355 2418527125:0.02252366484169223 3031635779:0.053580077087857586"
"342","3031635779","10.8251148","106.7177818","3031635777:0.04588958264409067 3031635778:0.053580077087857586 9805672669:0.01605276549146948"
"343","3031635780","10.8246956","106.7178150","9737215783:0.04139784031150675 9805672670:0.05410689846725162 3031635784:0.058715229412434414 9805672669:0.030701057599804106"
"344","3031635781","10.8237860","106.7179111","8814058239:0.03255858206935101 3031635782:0.02462093925607506 3031635783:0.0494578490703125"
"345","3031635782","10.8235654","106.7179305","3031635781:0.02462093925607506"
"346","3031635783","10.8238302","106.7183617","3031635781:0.0494578490703125"
"347","3031635784","10.8246427","106.7172801","8039175987:0.1321917029503751 8038928985:0.12583561468230134 3031635780:0.058715229412434414"
"348","3099101636","10.8275596","106.7194311","3195000744:0.010499959114795353 2495735760:0.052851828899815524"
"349","3100059771","10.8303025","106.7232206","5636094505:0.09024656050202778 8366380185:0.016122654025348203"
"350","3100059809","10.8351487","106.7303243","5750511803:0.11612072759678839 3726329965:0.1713924381483638"
"351","3100248508","10.8277305","106.7198390","5740707036:0.004220450384640084 2965453012:0.03758094249791908 3195000744:0.03794415808253961"
"352","3100248509","10.8273584","106.7199811","5740707033:0.007618282592211273 3726329955:0.05032301384303178 3726329966:0.023088602296261"
"353","3116353269","10.8277547","106.7209336"," "
"354","3137388465","10.8226129","106.7153749","8345128466:0.04384540060102399"
"355","3137388466","10.8234234","106.7153253","8041385087:0.021210041836578306 3137388468:0.053348899002819104"
"356","3137388467","10.8234289","106.7150438","3137388473:0.15036517465438856 8345154024:0.02675839629861233"
"357","3137388468","10.8238882","106.7152042","8041391585:0.00824176353643935 3137388466:0.053348899002819104 8345207031:0.03413285706769297"
"358","3137388469","10.8239708","106.7158432","8041391585:0.06214947414419903 3137388470:0.0505556289036181"
"359","3137388470","10.8240160","106.7163038","3137388469:0.0505556289036181"
"360","3137388471","10.8247200","106.7156814","9527406371:0.004098290657748296 9805672667:0.019103515773005602"
"361","3137388472","10.8246983","106.7151332","5811552598:0.02495932916865669 3641987815:0.013285225642921724 8039151486:0.007861966834258067 8039152186:0.02732374555577942"
"362","3137388473","10.8247495","106.7147476","8041391586:0.018005371543630022 4950336628:0.027287514014385734 3137388467:0.15036517465438856"
"363","3137388474","10.8254358","106.7173194","2418527126:0.03575312670848127 8039184185:0.11983565716841019 5636072747:0.09958999759184836"
"364","3137388475","10.8255064","106.7184082","5740781069:0.044250299216443204"
"365","3137388476","10.8255780","106.7191635","5740781069:0.03872975446019509 8038982488:0.019035267491183092 8038983786:0.033436222077564866"
"366","3137388482","10.8274960","106.7121072","3137388484:0.01817764873992023"
"367","3137388484","10.8275626","106.7122592","3137388482:0.01817764873992023 11252903786:0.018500595013067923"
"368","3137388490","10.8283943","106.7141568","2392565956:0.03441988273839494 6775880493:0.07908077186424309 5742593407:0.12312441066460626"
"369","3137388491","10.8284981","106.7229632","3137388495:0.04742900471305348 2493366319:0.04637084362988792 5811552585:0.022892986270546645"
"370","3137388493","10.8285460","106.7233577","5811552585:0.02064042959325815"
"371","3137388495","10.8289123","106.7228595","3137388491:0.04742900471305348"
"372","3141558631","10.827563","106.715332","366368454:0.07854887293197108 366416677:0.0676503062083328 5742594240:0.011570000223985018 8041411885:0.00743994884776762"
"373","3141558632","10.828085","106.718897","366376119:0.09251686809832703 366382389:2.4776034963788027E-5 366382389:2.4776034963788027E-5 8039124886:0.019802340833557745"
"374","3158098501","10.825818","106.714142"," "
"375","3195000744","10.8276002","106.7195179","5740707035:0.004974793568611076 3100248508:0.03794415808253961 3099101636:0.010499959114795353"
"376","3195000746","10.8271878","106.7195484","5740707034:0.010026534096968001 3726329954:0.06478067967468727 3726329955:5.997540810191055E-4"
"377","3195000747","10.8331690","106.7279063","3726329963:0.02094532856875366 5750511751:0.061076053129468406"
"378","3195000749","10.8328937","106.7275214","3726329962:0.015402189831143446 3726329963:0.031056914686741422"
"379","3216187615","10.8272309","106.7133309","10303877865:0.033965970822808646 3216187618:0.05960617575124627"
"380","3216187618","10.8274719","106.7138184","3216187615:0.05960617575124627 10303877866:0.03134238348522282"
"381","3216187620","10.8275965","106.7142058","6775880493:0.00979181094413091 5742410670:0.04036383077250562 10303877866:0.013178457892859385"
"382","3216187623","10.8278789","106.7232442","2964346525:0.06466490845876086"
"383","3216187632","10.8303262","106.7141936","6778267068:0.023284621300340896 8995301259:0.02290644535724863"
"384","3216187649","10.8325663","106.7260135","1958801253:0.06793210960174512 1958801255:0.08087563747163268"
"385","3641987810","10.8255413","106.7143007","5467501944:0.013078457560213455 5467501945:0.011874814268209053 366397954:0.07966698287014722"
"386","3641987811","10.8253534","106.7134342","2496913631:0.013542145784108107 2496913634:0.01457125365807722"
"387","3641987814","10.8253006","106.7144047","8041391587:0.0015397931109779506 2965453062:0.030214101644856415"
"388","3641987815","10.8247139","106.7150126","3137388472:0.013285225642921724 8041391586:0.01120659820646249 8041391685:0.052683347493842035"
