"1305","10873493030","10.7823993","106.6945230","10873493029:0.002862348406492426 10873493031:0.008566441180136811"
"1306","10873493031","10.7823467","106.6945803","10873493030:0.008566441180136811 10873493032:0.005194235114328714"
"1307","10873493032","10.7823126","106.6945478","10873493031:0.005194235114328714 10873493033:0.0049963622283664706"
"1308","10873493033","10.7823433","106.6945144","10873493032:0.0049963622283664706 10873493034:0.01931087010962388"
"1309","10873493034","10.7822165","106.6943936","10873493033:0.01931087010962388 10873493035:0.00577578727948627"
"1310","10873493035","10.7821810","106.6944322","10873493034:0.00577578727948627 10873493036:0.008025420690693837"
"1311","10873493036","10.7821283","106.6943820","10873493035:0.008025420690693837 10873493025:0.028388185794054596"
"1312","10873493037","10.7823871","106.6942723","10873493052:0.01079563697937444 10873493026:0.03168840076835946 10873493038:0.011178224063143298 10873493052:0.01079563697937444"
"1313","10873493038","10.7824556","106.6941974","10873493037:0.011178224063143298 10873493039:0.0316776024155803"
"1314","10873493039","10.7826643","106.6943948","10873493038:0.0316776024155803 10873493026:0.011287644224036546"
"1315","10873493040","10.7823784","106.6947077","10873493027:0.014514731330834843 10873493041:0.03820578235798402"
"1316","10873493041","10.7821268","106.6944695","10873493040:0.03820578235798402 10873493042:0.006867451788596109"
"1317","10873493042","10.7820847","106.6945155","10873493041:0.006867451788596109 10873493043:0.0015053579075751922"
"1318","10873493043","10.7820946","106.6945249","10873493042:0.0015053579075751922 10873493044:0.00917497903688136"
"1319","10873493044","10.7820384","106.6945864","10873493043:0.00917497903688136 10873493045:0.05106911700309331"
"1320","10873493045","10.7823748","106.6949047","10873493044:0.05106911700309331 10873493046:0.024305834831308402"
"1321","10873493046","10.7825236","106.6947417","10873493045:0.024305834831308402 10873493047:0.0053825944022543315"
"1322","10873493047","10.7825591","106.6947752","10873493046:0.0053825944022543315 10873493048:0.022746570224784234"
"1323","10873493048","10.7826984","106.6946227","10873493047:0.022746570224784234 10873493049:0.0049381844794715605"
"1324","10873493049","10.7826658","106.6945920","10873493048:0.0049381844794715605 10873493050:0.026043931174386487"
"1325","10873493050","10.7828253","106.6944174","10873493049:0.026043931174386487 10873493051:0.057270038745826125"
"1326","10873493051","10.7824481","106.6940604","10873493050:0.057270038745826125 10873493052:0.021569459233292766"
"1327","10873493052","10.7823160","106.6942050","10873493025:0.0020351888604673517 10873493037:0.01079563697937444 10873493051:0.021569459233292766 10873493037:0.01079563697937444"
"1328","11001016177","10.7830508","106.6952989","11001016181:0.02067403535944478 2687992851:0.0016959661963473567"
"1329","11001016178","10.7829757","106.6951039","11001016179:0.05704304977273239 11001016181:0.009805103887642037"
"1330","11001016179","10.7826012","106.6947470","11001016180:0.047761944713204454 11001016178:0.05704304977273239"
"1331","11001016180","10.7828957","106.6944287","11074440874:0.00691353503889779 11001016179:0.047761944713204454"
"1332","11001016181","10.7829153","106.6951693","11001016178:0.009805103887642037 11001016177:0.02067403535944478"
"1333","11041706040","10.7849161","106.6934905","411918664:0.00738304201242999 9667697051:0.007452857576867536"
"1334","11074440874","10.7829423","106.6944706","11001016180:0.00691353503889779 2687992836:0.0712215540772011"
"1335","11187279714","10.7840880","106.6931411","11187279715:0.09358931974754107"
"1336","11187279715","10.7846921","106.6937377","9667697052:0.0037030771195927215 411918664:0.02935240333481789 11187279714:0.09358931974754107"
"1337","11187291229","10.7856574","106.6947617","411926465:0.01444219213854442 411925826:0.004680657187605157"
